instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.7407,,,,,,,,0.7407,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5457,,,,,,,,0.5457,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,0,0.5829,,,,,,,,0.5829,0,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5853,,,,,,,,0.5853,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.6052,,,,,,,,0.6052,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.8832,,,,,,,,0.8832,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.9013,,,,,,,,0.9013,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.6872,,,,,,,,0.6872,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.7108,,,,,,,,0.7108,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.9992,,,,,,,,0.9992,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.6355,,,,,,,,0.6355,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5741,,,,,,,,0.5741,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.6296,,,,,,,,0.6296,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5454,,,,,,,,0.5454,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5386,,,,,,,,0.5386,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.4543,,,,,,,,0.4543,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.4436,,,,,,,,0.4436,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5223,,,,,,,,0.5223,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.9058,,,,,,,,0.9058,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.7529,,,,,,,,0.7529,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5513,,,,,,,,0.5513,1,0,11,11,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.667,,,,,,,,0.667,1,0,12,12,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.9837,,,,,,,,0.9837,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.8123,,,,,,,,0.8123,1,0,14,14,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.5721,,,,,,,,0.5721,1,0,15,15,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.5115,,,,,,,,0.5115,1,0,16,16,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,a,1,0.5297,,,,,,,,0.5297,1,0,17,17,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.9023,,,,,,,,0.9023,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,female,2022-10-30_15h38.43.260,openIAT,2020.1.0rc3,Win32,60,l,1,0.6156,,,,,,,,0.6156,1,0,19,19,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
