instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.121296311,-0.150925936,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.121296311,-0.150925936,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.595525,,,,,,,,0.595525,1,0,0,0,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.556205,,,,,,,,0.556205,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.68131,,,,,,,,0.68131,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.67408,,,,,,,,0.67408,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.623325,,,,,,,,0.623325,1,0,4,4,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.655035,,,,,,,,0.655035,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.74026,,,,,,,,0.74026,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.619465,,,,,,,,0.619465,1,0,7,7,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.547995,,,,,,,,0.547995,1,0,8,8,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.612085,,,,,,,,0.612085,1,0,9,9,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.76608,,,,,,,,0.76608,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.803435,,,,,,,,0.803435,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.75779,,,,,,,,0.75779,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.67078,,,,,,,,0.67078,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.56031,,,,,,,,0.56031,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.570315,,,,,,,,0.570315,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.40851,,,,,,,,0.40851,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.439985,,,,,,,,0.439985,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.50563,,,,,,,,0.50563,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.491965,,,,,,,,0.491965,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,1.311625,,,,,,,,1.311625,1,0,0,0,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.64863,,,,,,,,0.64863,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,1.486785,,,,,,,,1.486785,1,0,2,2,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,1.036345,,,,,,,,1.036345,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,1.11292,,,,,,,,1.11292,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.960665,,,,,,,,0.960665,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.94877,,,,,,,,0.94877,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,2.279815,,,,,,,,2.279815,1,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,1.201045,,,,,,,,1.201045,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,1.102615,,,,,,,,1.102615,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,0,1.550635,,,,,,,,1.550635,0,0,10,10,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,1.16869,,,,,,,,1.16869,1,0,11,11,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,1.1318,,,,,,,,1.1318,1,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.766555,,,,,,,,0.766555,1,0,13,13,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.673885,,,,,,,,0.673885,1,0,14,14,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,0.75845,,,,,,,,0.75845,1,0,15,15,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,1.00335,,,,,,,,1.00335,1,0,16,16,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,l,1,1.269455,,,,,,,,1.269455,1,0,17,17,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,0.738995,,,,,,,,0.738995,1,0,18,18,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,1.81743,,,,,,,,1.81743,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,1687,2,001,male,2020-10-21_13h14.19.244,openIAT,2020.1.0rc3,Win32,60,a,1,1.46639,,,,,,,,1.46639,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
