instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.3781,,,,,,,,1.3781,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,6.6038,,,,,,,,6.6038,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,3.8921,,,,,,,,3.8921,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,2.1944,,,,,,,,2.1944,1,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.3719,,,,,,,,1.3719,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.0505,,,,,,,,1.0505,1,0,5,5,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.3211,,,,,,,,1.3211,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,0,1.1197,,,,,,,,1.1197,0,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,0.9892,,,,,,,,0.9892,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,2.7007,,,,,,,,2.7007,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
