instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.093,,,,,,,,1.093,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,5.594,,,,,,,,5.594,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,3.051,,,,,,,,3.051,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,3.819,,,,,,,,3.819,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,6.434,,,,,,,,6.434,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,4.611,,,,,,,,4.611,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,3.202,,,,,,,,3.202,1,0,5,5,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,3.371,,,,,,,,3.371,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,9.07,,,,,,,,9.07,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.172,,,,,,,,2.172,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
