instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.5503,,,,,,,,0.5503,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.8908,,,,,,,,0.8908,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.6834,,,,,,,,0.6834,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5906,,,,,,,,0.5906,1,0,2,2,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5629,,,,,,,,0.5629,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6911,,,,,,,,0.6911,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5852,,,,,,,,0.5852,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.8071,,,,,,,,0.8071,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.6289,,,,,,,,0.6289,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5328,,,,,,,,0.5328,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.7422,,,,,,,,0.7422,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.6393,,,,,,,,0.6393,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.9488,,,,,,,,0.9488,1,0,11,11,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6041,,,,,,,,0.6041,1,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.5664,,,,,,,,0.5664,1,0,13,13,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.7336,,,,,,,,0.7336,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6338,,,,,,,,0.6338,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.4869,,,,,,,,0.4869,1,0,16,16,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,1.0204,,,,,,,,1.0204,1,0,17,17,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,1.0339,,,,,,,,1.0339,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
