instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.9988,,,,,,,,0.9988,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.1647,,,,,,,,1.1647,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,8.0289,,,,,,,,8.0289,1,0,0,0,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,7.5921,,,,,,,,7.5921,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,3.1791,,,,,,,,3.1791,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,12.9044,,,,,,,,12.9044,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.0801,,,,,,,,1.0801,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.8839,,,,,,,,0.8839,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,6.1925,,,,,,,,6.1925,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.2681,,,,,,,,1.2681,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.8317,,,,,,,,0.8317,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,3.027,,,,,,,,3.027,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.9312,,,,,,,,1.9312,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.0975,,,,,,,,1.0975,1,0,11,11,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.4287,,,,,,,,1.4287,1,0,12,12,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.7472,,,,,,,,0.7472,1,0,13,13,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.8466,,,,,,,,0.8466,1,0,14,14,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.7959,,,,,,,,1.7959,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.2636,,,,,,,,1.2636,1,0,16,16,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.6639,,,,,,,,1.6639,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.8623,,,,,,,,0.8623,1,0,18,18,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.6786,,,,,,,,2.6786,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,yamila,1,001,female,2023-03-06_15h25.46.717,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
