instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.118489583,-0.377604167,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024739583,-0.377604167,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,a,1,1.913365,,,,,,,,1.913365,1,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,l,1,3.22548,,,,,,,,3.22548,1,0,1,1,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,a,1,1.99408,,,,,,,,1.99408,1,0,2,2,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,a,1,1.944415,,,,,,,,1.944415,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,l,1,1.38415,,,,,,,,1.38415,1,0,4,4,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,l,1,1.637085,,,,,,,,1.637085,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,l,1,1.300495,,,,,,,,1.300495,1,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,a,1,0.99358,,,,,,,,0.99358,1,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,a,1,0.948865,,,,,,,,0.948865,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,l,1,1.44271,,,,,,,,1.44271,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,-0.264322917,-0.298177083,1,0,0,2.853135,button_left,2.853135,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,0.3671875,-0.33203125,1,0,0,1.459525,button_right,1.459525,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,0.341145833,-0.33203125,1,0,0,1.558365,button_right,1.558365,1,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,0.321614583,-0.364583333,1,0,0,0.933075,button_right,0.933075,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,-0.333333333,-0.274739583,1,0,0,3.67981,button_left,3.67981,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,-0.26953125,-0.341145833,1,0,0,1.863495,button_left,1.863495,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,0.243489583,-0.311197917,1,0,0,1.19636,button_right,1.19636,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,-0.2734375,-0.37890625,1,0,0,1.02088,button_left,1.02088,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2020-11-01_19h48.16.421,openIAT,2020.1.0rc3,Win32,60,,0,,-0.236979167,-0.287760417,1,0,0,0.86963,button_left,0.86963,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
