instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.044444419,-0.423148176,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.137962994,-0.412037064,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,a,1,1.175155,,,,,,,,1.175155,1,0,0,0,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,a,1,0.953215,,,,,,,,0.953215,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,l,1,1.115535,,,,,,,,1.115535,1,0,2,2,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,l,1,1.77263,,,,,,,,1.77263,1,0,3,3,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,a,1,0.734115,,,,,,,,0.734115,1,0,4,4,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,a,1,0.86052,,,,,,,,0.86052,1,0,5,5,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,a,1,1.80637,,,,,,,,1.80637,1,0,6,6,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,l,1,0.79976,,,,,,,,0.79976,1,0,7,7,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,a,0,0.718305,,,,,,,,0.718305,0,0,8,8,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,l,1,1.55775,,,,,,,,1.55775,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,l,1,2.059095,,,,,,,,2.059095,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,a,1,1.3197,,,,,,,,1.3197,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,yiwen,2,001,female,2021-11-17_21h49.28.959,openIAT,2020.1.0rc3,Win32,60,l,1,1.965465,,,,,,,,1.965465,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
