instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.147222222,-0.390740797,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.147222222,-0.390740797,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,0,4.4183,,,,,,,,4.4183,0,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,0,0.818,,,,,,,,0.818,0,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,2.0556,,,,,,,,2.0556,1,0,2,2,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,0,0.6049,,,,,,,,0.6049,0,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.512,,,,,,,,0.512,1,0,4,4,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.535,,,,,,,,0.535,1,0,5,5,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,1.8725,,,,,,,,1.8725,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.2479,,,,,,,,0.2479,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.7277,,,,,,,,0.7277,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.3652,,,,,,,,0.3652,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,1.5338,,,,,,,,1.5338,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.8593,,,,,,,,0.8593,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.618,,,,,,,,0.618,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.6772,,,,,,,,0.6772,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.4839,,,,,,,,0.4839,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.8842,,,,,,,,0.8842,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.6113,,,,,,,,0.6113,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.5048,,,,,,,,0.5048,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.6684,,,,,,,,0.6684,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.6009,,,,,,,,0.6009,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,1.4719,,,,,,,,1.4719,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,1.2786,,,,,,,,1.2786,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,2.6265,,,,,,,,2.6265,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,2.09,,,,,,,,2.09,1,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,4.9731,,,,,,,,4.9731,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,1.8961,,,,,,,,1.8961,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.746,,,,,,,,0.746,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,1.8475,,,,,,,,1.8475,1,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,0,0.851,,,,,,,,0.851,0,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,1.6674,,,,,,,,1.6674,1,0,9,9,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,1.5282,,,,,,,,1.5282,1,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.7814,,,,,,,,0.7814,1,0,11,11,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.4927,,,,,,,,0.4927,1,0,12,12,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.5416,,,,,,,,0.5416,1,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.499,,,,,,,,0.499,1,0,14,14,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.8297,,,,,,,,0.8297,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,1.9143,,,,,,,,1.9143,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,0,0.4501,,,,,,,,0.4501,0,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,l,1,0.4173,,,,,,,,0.4173,1,0,18,18,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,a,1,0.313,,,,,,,,0.313,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2022-10-14_15h18.28.277,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
