instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.6251,,,,,,,,0.6251,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.7774,,,,,,,,0.7774,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.7623,,,,,,,,0.7623,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5728,,,,,,,,0.5728,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5347,,,,,,,,0.5347,1,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.7534,,,,,,,,0.7534,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.5957,,,,,,,,0.5957,1,0,5,5,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.6043,,,,,,,,0.6043,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.6446,,,,,,,,0.6446,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.524,,,,,,,,0.524,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.712,,,,,,,,0.712,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.8114,,,,,,,,0.8114,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5393,,,,,,,,0.5393,1,0,11,11,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.6464,,,,,,,,0.6464,1,0,12,12,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.541,,,,,,,,0.541,1,0,13,13,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.5685,,,,,,,,0.5685,1,0,14,14,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5623,,,,,,,,0.5623,1,0,15,15,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5081,,,,,,,,0.5081,1,0,16,16,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.6013,,,,,,,,0.6013,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.6245,,,,,,,,0.6245,1,0,18,18,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.6682,,,,,,,,0.6682,1,0,19,19,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.4262,,,,,,,,0.4262,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.6341,,,,,,,,0.6341,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.558,,,,,,,,0.558,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.6647,,,,,,,,0.6647,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.4788,,,,,,,,0.4788,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.4929,,,,,,,,0.4929,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.4902,,,,,,,,0.4902,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.3754,,,,,,,,0.3754,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5057,,,,,,,,0.5057,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.535,,,,,,,,0.535,1,0,9,9,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,0,0.9273,,,,,,,,0.9273,0,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.7465,,,,,,,,0.7465,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.9089,,,,,,,,0.9089,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.6181,,,,,,,,0.6181,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.8016,,,,,,,,0.8016,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.5752,,,,,,,,0.5752,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5684,,,,,,,,0.5684,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,1.2014,,,,,,,,1.2014,1,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,0,0.5776,,,,,,,,0.5776,0,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,0,1.2427,,,,,,,,1.2427,0,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.7126,,,,,,,,0.7126,1,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.7352,,,,,,,,0.7352,1,0,11,11,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.6235,,,,,,,,0.6235,1,0,12,12,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.871,,,,,,,,0.871,1,0,13,13,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,0,0.8368,,,,,,,,0.8368,0,0,14,14,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,1.859,,,,,,,,1.859,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,a,1,0.4566,,,,,,,,0.4566,1,0,16,16,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.5514,,,,,,,,0.5514,1,0,17,17,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.7852,,,,,,,,0.7852,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,T~G,1,001,male,2024-07-08_16h57.13.267,openIAT,2020.1.0rc3,Win32,60,l,1,0.6573,,,,,,,,0.6573,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
