instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,5.647,,,,,,,,5.647,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,1.145,,,,,,,,1.145,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,0.767,,,,,,,,0.767,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,0.647,,,,,,,,0.647,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,1.12,,,,,,,,1.12,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,1.045,,,,,,,,1.045,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,0,4.113,,,,,,,,4.113,0,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,0.739,,,,,,,,0.739,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,0.739,,,,,,,,0.739,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
