instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.033032599,-0.410478758,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000416344,-0.410478758,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,1.7698,,,,,,,,1.7698,1,0,0,0,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,a,1,1.142,,,,,,,,1.142,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,1.1008,,,,,,,,1.1008,1,0,2,2,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,a,1,1.035,,,,,,,,1.035,1,0,3,3,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,1.7023,,,,,,,,1.7023,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,a,1,1.0352,,,,,,,,1.0352,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,1.1011,,,,,,,,1.1011,1,0,6,6,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,a,1,1.3352,,,,,,,,1.3352,1,0,7,7,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,0.9342,,,,,,,,0.9342,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,a,1,0.9991,,,,,,,,0.9991,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,a,1,4.7641,,,,,,,,4.7641,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,2.9033,,,,,,,,2.9033,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,0,2.2008,,,,,,,,2.2008,0,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,1.969,,,,,,,,1.969,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,1.8682,,,,,,,,1.8682,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LT,1,001,male,2023-04-05_15h32.37.143,openIAT,2020.1.0rc3,Win32,60,l,1,1.4365,,,,,,,,1.4365,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
