instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.17644,,,,,,,,1.17644,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.09287,,,,,,,,1.09287,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.892675,,,,,,,,0.892675,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.235475,,,,,,,,1.235475,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.90522,,,,,,,,0.90522,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.845035,,,,,,,,0.845035,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.055305,,,,,,,,1.055305,1,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.04061,,,,,,,,1.04061,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.28864,,,,,,,,1.28864,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
