instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.068518494,-0.350000025,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.059259178,-0.363888915,0,0,0,,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,0,1.2447,,,,,,,,1.2447,0,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,1,0.1833,,,,,,,,0.1833,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,l,1,0.6725,,,,,,,,0.6725,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,l,1,0.9672,,,,,,,,0.9672,1,0,3,3,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,1,0.561,,,,,,,,0.561,1,0,4,4,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,1,0.567,,,,,,,,0.567,1,0,5,5,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,1,0.7092,,,,,,,,0.7092,1,0,6,6,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,l,1,0.7706,,,,,,,,0.7706,1,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,l,1,0.7011,,,,,,,,0.7011,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,1,0.5276,,,,,,,,0.5276,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,0,1.4227,,,,,,,,1.4227,0,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,l,0,0.7337,,,,,,,,0.7337,0,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,l,1,0.979,,,,,,,,0.979,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00,2,001,male,2021-09-22_17h01.22.748,openIAT,2020.1.0rc3,Win32,60,a,1,0.5654,,,,,,,,0.5654,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
