instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.009557292,-0.414023437,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.040338542,-0.387144097,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,l,1,5.10456,,,,,,,,5.10456,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.348475,,,,,,,,1.348475,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,l,1,29.22318,,,,,,,,29.22318,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,0,3.67678,,,,,,,,3.67678,0,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,0,16.56797,,,,,,,,16.56797,0,0,4,4,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.807525,,,,,,,,1.807525,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.39877,,,,,,,,1.39877,1,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.03936,,,,,,,,1.03936,1,0,7,7,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.927985,,,,,,,,0.927985,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.91588,,,,,,,,0.91588,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.156185,,,,,,,,0.156185,0,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,l,1,20.863295,,,,,,,,20.863295,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.683185,,,,,,,,1.683185,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.965875,,,,,,,,0.965875,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.798965,,,,,,,,3.798965,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9184,,,,,,,,0.9184,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.83296,,,,,,,,0.83296,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.01175,,,,,,,,1.01175,0,0,7,7,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.831655,,,,,,,,1.831655,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,zaid,1,001,male,2020-10-13_12h27.32.726,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.029445,,,,,,,,1.029445,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
