instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.792,,,,,,,,0.792,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,0,3.829,,,,,,,,3.829,0,0,0,0,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,7.88,,,,,,,,7.88,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,2.278,,,,,,,,2.278,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,2.699,,,,,,,,2.699,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,2.316,,,,,,,,2.316,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.445,,,,,,,,1.445,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.877,,,,,,,,0.877,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.74,,,,,,,,0.74,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.528,,,,,,,,1.528,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,2.514,,,,,,,,2.514,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.594,,,,,,,,1.594,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.845,,,,,,,,1.845,1,0,11,11,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.079,,,,,,,,1.079,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.141,,,,,,,,1.141,1,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.024,,,,,,,,1.024,1,0,14,14,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.781,,,,,,,,0.781,1,0,15,15,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.214,,,,,,,,1.214,1,0,16,16,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.482,,,,,,,,1.482,1,0,17,17,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.88,,,,,,,,0.88,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.09,,,,,,,,1.09,1,0,19,19,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,4.532,,,,,,,,4.532,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.129,,,,,,,,1.129,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,2.844,,,,,,,,2.844,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.397,,,,,,,,1.397,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.964,,,,,,,,0.964,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.057,,,,,,,,1.057,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.38,,,,,,,,1.38,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.227,,,,,,,,1.227,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,0.599,,,,,,,,0.599,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,0.596,,,,,,,,0.596,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,3.06,,,,,,,,3.06,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
