instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.01953125,-0.41015625,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.014648438,-0.400390625,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.5996,,,,,,,,1.5996,1,0,0,0,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,1.1676,,,,,,,,1.1676,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.416,,,,,,,,1.416,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,0.8344,,,,,,,,0.8344,1,0,3,3,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.284,,,,,,,,1.284,1,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,1.0507,,,,,,,,1.0507,1,0,5,5,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,0.9023,,,,,,,,0.9023,1,0,6,6,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.8216,,,,,,,,0.8216,1,0,7,7,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.8497,,,,,,,,0.8497,1,0,8,8,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.7003,,,,,,,,0.7003,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.8999,,,,,,,,1.8999,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,0,4.1658,,,,,,,,4.1658,0,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,2.0831,,,,,,,,2.0831,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,4.1499,,,,,,,,4.1499,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,0.9508,,,,,,,,0.9508,1,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.6509,,,,,,,,0.6509,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,0.8837,,,,,,,,0.8837,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.8842,,,,,,,,0.8842,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.9841,,,,,,,,0.9841,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.5672,,,,,,,,1.5672,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,2.0002,,,,,,,,2.0002,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,1.0509,,,,,,,,1.0509,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.55,,,,,,,,1.55,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,0.8839,,,,,,,,0.8839,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,0.8175,,,,,,,,0.8175,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.0659,,,,,,,,1.0659,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,0.8335,,,,,,,,0.8335,1,0,6,6,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,a,1,1.1007,,,,,,,,1.1007,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.7674,,,,,,,,0.7674,1,0,8,8,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,xx,1,001,male,2023-04-18_11h11.34.026,openIAT,2020.1.0rc3,Win32,60,l,1,0.6509,,,,,,,,0.6509,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
