instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.062390544,-0.387383152,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.062390544,-0.387383152,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.9231,,,,,,,,2.9231,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.7198,,,,,,,,3.7198,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.5161,,,,,,,,1.5161,0,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.7629,,,,,,,,1.7629,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.5509,,,,,,,,1.5509,1,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0713,,,,,,,,1.0713,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.886,,,,,,,,0.886,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.5192,,,,,,,,2.5192,1,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3667,,,,,,,,1.3667,1,0,8,8,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8486,,,,,,,,0.8486,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.6132,,,,,,,,1.6132,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.1493,,,,,,,,2.1493,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.6795,,,,,,,,1.6795,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8131,,,,,,,,0.8131,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7666,,,,,,,,0.7666,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7634,,,,,,,,0.7634,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.0351,,,,,,,,2.0351,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.1811,,,,,,,,2.1811,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.4687,,,,,,,,1.4687,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8491,,,,,,,,0.8491,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.0319,,,,,,,,2.0319,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.2594,,,,,,,,1.2594,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7834,,,,,,,,0.7834,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.868,,,,,,,,0.868,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3508,,,,,,,,1.3508,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.7835,,,,,,,,1.7835,1,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2146,,,,,,,,1.2146,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.3667,,,,,,,,1.3667,1,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0367,,,,,,,,1.0367,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.3329,,,,,,,,1.3329,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-01-05_15h27.09.776,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.987,,,,,,,,0.987,1,0,10,10,12,1,stimuli/blank.png,Happy,a,,,,,,,,
