instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.011111111,-0.396527778,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099305556,-0.395833333,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,2.302,,,,,,,,2.302,1,0,0,0,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,2.4688,,,,,,,,2.4688,1,0,1,1,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,1.6228,,,,,,,,1.6228,1,0,2,2,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,1.0345,,,,,,,,1.0345,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,0.6677,,,,,,,,0.6677,1,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.6349,,,,,,,,0.6349,1,0,5,5,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.6839,,,,,,,,0.6839,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.5839,,,,,,,,0.5839,1,0,7,7,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.6888,,,,,,,,0.6888,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.9512,,,,,,,,0.9512,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,1.1079,,,,,,,,1.1079,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,1.3683,,,,,,,,1.3683,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,1.0018,,,,,,,,1.0018,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.8842,,,,,,,,0.8842,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,0.9205,,,,,,,,0.9205,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.7009,,,,,,,,0.7009,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,1.2387,,,,,,,,1.2387,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,0.6509,,,,,,,,0.6509,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,a,1,0.651,,,,,,,,0.651,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2023-06-23_14h18.06.714,openIAT,2020.1.0rc3,Win32,60,l,1,0.6843,,,,,,,,0.6843,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
