instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.125,-0.36328125,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.125,-0.36328125,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,4.64291,,,,,,,,4.64291,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,a,1,3.15451,,,,,,,,3.15451,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,1.828805,,,,,,,,1.828805,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,a,1,1.553335,,,,,,,,1.553335,1,0,3,3,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,1.00549,,,,,,,,1.00549,1,0,4,4,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,1.213565,,,,,,,,1.213565,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,a,1,0.731905,,,,,,,,0.731905,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,a,1,0.832065,,,,,,,,0.832065,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,0.91343,,,,,,,,0.91343,1,0,8,8,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,a,1,0.86804,,,,,,,,0.86804,1,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,1.728405,,,,,,,,1.728405,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,a,1,1.071925,,,,,,,,1.071925,1,0,1,1,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,0.83818,,,,,,,,0.83818,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,0.719045,,,,,,,,0.719045,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2229,1,001,female,2020-09-27_23h10.07.565,openIAT,2020.1.0rc3,Win32,60,l,1,0.81419,,,,,,,,0.81419,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
